-26.244,-25.6337,-25.0317,-24.4446,-23.8805,-23.3485,-22.8589,-22.4229,-22.0516,-21.7556,-21.5439,-21.4231,-21.3968,-21.4649,-21.6243,-21.8691,-22.191,-22.5804,-23.0271,-23.5208,-24.0517,-24.6108,-25.19,-25.7826,-26.3826,-26.9854,-27.587,-28.1845,-28.7754,-29.3579,-29.9308,-30.4931,-31.0441,-31.5835,-32.111,-32.6266,-33.1303,-33.6223,-34.1027,-34.5718,-35.0298,-35.4772,-35.9141,-36.3409,-39.4495,-39.8618,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-39.9126,-39.6092,-39.3069,-39.0063,-38.7083,-38.4134,-38.1228,-37.8372,-37.5577,-37.2854,-37.0216,-36.7675,-36.5243,-36.2935,-36.0765,-35.8747,-35.6894,-35.5221,-35.3741,-35.2466,-35.1406,-33.7553,-33.6051,-33.4643,-33.3315,-33.2045,-33.081,-32.958,-32.8325,-32.7012,-32.5607,-32.4078,-32.2395,-32.0534,-31.8477,-31.6215,-31.3747,-31.1086,-30.8251,-30.5276,-30.2202,-29.9081,-29.597,-29.2934,-29.0041,-28.7362,-28.4967,-28.2924,-28.1294,-28.2826,-28.1944,-28.1648,-28.1944,-28.2826,-28.4274,-28.6256,-28.873,-29.1648,-29.4958,-29.8607,-30.2541,-30.671,-31.1066,-31.5566,-32.0174,-32.4855,-32.9581,-33.4328,-33.9075,-34.3806,-34.8506,-35.3164,-35.7772,-36.2322,-36.6808,-37.1228,-37.5577,-37.9854,-38.4057,-38.8187,-39.2242,-39.6224,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-39.9189,-39.6813,-39.4495,-39.2242,-39.0063,-38.7967,-38.5962,-38.4057,-38.2262,-38.0584,-37.9034,-37.7619,-37.6349,-37.5231,-37.4272,-37.3478,-37.2854,-37.2406,-37.2136,-37.2045,-37.2136,-37.2406,-37.2854,-37.3478,-37.4272,-35.5172,-35.4378,-35.3507,-35.2532,-35.1428,-35.017,-34.8738,-34.7112,-34.528,-34.3232,-34.0964,-33.848,-33.5787,-33.2901,-33.9075,-33.4625,-33.0211,-32.5857,-32.1591,-31.7443,-31.3447,-30.9641,-30.6067,-30.2766,-29.9786,-29.7169,-29.4958,-29.3194,-29.1908,-29.1126,-29.0863,-29.1126,-29.1908,-29.3194,-29.4958,-29.7169,-29.9786,-30.2766,-30.6067,-30.9641,-31.3447,-31.7443,-32.1591,-32.5857,-33.0211,-33.4625,-33.9075,-34.3543,-34.8012,-35.2466,-35.6894,-36.1287,-36.5637,-36.9938,-37.4184,-37.8372,-38.2498,-38.6562,-39.0561
-25.5956,-24.9279,-24.2641,-23.6115,-22.979,-22.3772,-21.8188,-21.3175,-20.8879,-20.5438,-20.2973,-20.1574,-20.1285,-20.2107,-20.3995,-20.6865,-21.0608,-21.5099,-22.0207,-22.5804,-23.1773,-23.8007,-24.4415,-25.092,-25.7462,-26.399,-27.0465,-27.686,-28.3152,-28.9326,-29.5372,-30.1282,-30.7053,-31.2684,-31.8175,-32.3527,-32.8743,-33.3826,-33.8779,-34.3607,-34.8313,-35.2902,-35.7377,-36.1743,-39.2794,-39.7008,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-39.9126,-39.596,-39.2794,-38.9634,-38.6487,-38.336,-38.026,-37.7198,-37.4184,-37.1228,-36.8342,-36.5539,-36.2833,-36.0239,-35.7772,-35.5447,-35.328,-35.1287,-34.9485,-34.7887,-34.6509,-33.4088,-33.2453,-33.0944,-32.9548,-32.8249,-32.7023,-32.5842,-32.4675,-32.3486,-32.2234,-32.0879,-31.9382,-31.7706,-31.5819,-31.3696,-31.1325,-30.8702,-30.5837,-30.2751,-29.9481,-29.6074,-29.2586,-28.9085,-28.5646,-28.2348,-27.9275,-27.651,-27.4137,-27.2228,-27.0851,-27.2175,-27.1838,-27.2175,-27.3177,-27.4819,-27.7059,-27.9845,-28.3118,-28.6812,-29.0863,-29.5207,-29.9786,-30.4544,-30.9436,-31.4418,-31.9455,-32.4518,-32.9581,-33.4625,-33.9631,-34.4588,-34.9485,-35.4314,-35.9069,-36.3746,-36.8342,-37.2854,-37.7283,-38.1627,-38.5887,-39.0063,-39.4158,-39.8171,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-39.8043,-39.5497,-39.3,-39.0561,-38.8187,-38.5887,-38.3671,-38.1547,-37.9527,-37.7619,-37.5835,-37.4184,-37.2675,-37.1319,-37.0123,-36.9097,-36.8247,-36.7579,-36.7098,-36.6808,-36.6711,-36.6808,-36.7098,-36.7579,-36.8247,-36.9097,-35.1139,-35.0429,-34.9639,-34.8738,-34.7695,-34.6483,-34.5076,-34.3452,-34.1594,-33.949,-33.7134,-33.4527,-33.1678,-32.8601,-32.5317,-32.9581,-32.4855,-32.0174,-31.5566,-31.1066,-30.671,-30.2541,-29.8607,-29.4958,-29.1648,-28.873,-28.6256,-28.4274,-28.2826,-28.1944,-28.1648,-28.1944,-28.2826,-28.4274,-28.6256,-28.873,-29.1648,-29.4958,-29.8607,-30.2541,-30.671,-31.1066,-31.5566,-32.0174,-32.4855,-32.9581,-33.4328,-33.9075,-34.3806,-34.8506,-35.3164,-35.7772,-36.2322,-36.6808,-37.1228,-37.5577,-37.9854,-38.4057,-38.8187
-24.9481,-24.2174,-23.4846,-22.7573,-22.0453,-21.361,-20.7194,-20.1379,-19.6354,-19.2306,-18.94,-18.776,-18.7447,-18.8457,-19.0724,-19.413,-19.8527,-20.375,-20.9631,-21.6011,-22.2749,-22.972,-23.6821,-24.3971,-25.1104,-25.8172,-26.5137,-27.1974,-27.8665,-28.5198,-29.1567,-29.7769,-30.3803,-30.9671,-31.5376,-32.0923,-32.6315,-33.1557,-33.6656,-34.1617,-34.6444,-35.1144,-35.5722,-36.0181,-36.4529,-39.5497,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-39.9379,-39.6092,-39.2794,-38.9491,-38.6188,-38.2891,-37.9609,-37.6349,-37.3122,-36.9938,-36.6808,-36.3746,-36.0765,-35.7881,-35.5109,-35.2466,-34.997,-34.7639,-34.5491,-34.3543,-34.1814,-34.032,-32.8769,-32.7106,-32.559,-32.4209,-32.2946,-32.1775,-32.0665,-31.958,-31.8477,-31.731,-31.6031,-31.459,-31.2942,-31.1047,-30.8873,-30.6399,-30.3619,-30.0539,-29.7183,-29.3589,-28.9808,-28.5907,-28.1961,-27.8057,-27.4287,-27.0752,-26.7551,-26.4784,-26.2543,-26.091,-25.9949,-26.1351,-26.1738,-26.2886,-26.4763,-26.7315,-27.0475,-27.4166,-27.831,-28.2826,-28.764,-29.2682,-29.7891,-30.3215,-30.8607,-31.4031,-31.9455,-32.4855,-33.0211,-33.5507,-34.0731,-34.5874,-35.093,-35.5895,-36.0765,-36.5539,-37.0216,-37.4796,-37.9281,-38.3671,-38.7967,-39.2173,-39.6289,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-39.7138,-39.4427,-39.1756,-38.9131,-38.6562,-38.4057,-38.1627,-37.9281,-37.7029,-37.4883,-37.2854,-37.0953,-36.9191,-36.7579,-36.6127,-36.4847,-36.3746,-36.2833,-36.2116,-36.1599,-36.1287,-36.1183,-36.1287,-36.1599,-36.2116,-36.2833,-34.753,-34.6972,-34.6364,-34.5672,-34.4862,-34.39,-34.2751,-34.1387,-33.9779,-33.7907,-33.5755,-33.3315,-33.0587,-32.7577,-32.4301,-32.078,-31.7042,-31.9455,-31.4418,-30.9436,-30.4544,-29.9786,-29.5207,-29.0863,-28.6812,-28.3118,-27.9845,-27.7059,-27.4819,-27.3177,-27.2175,-27.1838,-27.2175,-27.3177,-27.4819,-27.7059,-27.9845,-28.3118,-28.6812,-29.0863,-29.5207,-29.9786,-30.4544,-30.9436,-31.4418,-31.9455,-32.4518,-32.9581,-33.4625,-33.9631,-34.4588,-34.9485,-35.4314,-35.9069,-36.3746,-36.8342,-37.2854,-37.7283,-38.1627,-38.5887
-24.3075,-23.508,-22.6986,-21.8866,-21.0824,-20.2999,-19.5571,-18.8759,-18.2809,-17.7979,-17.4503,-17.2555,-17.2222,-17.349,-17.6257,-18.0355,-18.5579,-19.1708,-19.8527,-20.5839,-21.3473,-22.1287,-22.9168,-23.7029,-24.4805,-25.245,-25.9931,-26.7229,-27.4331,-28.1231,-28.7927,-29.4421,-30.0717,-30.6819,-31.2735,-31.8471,-32.4034,-32.9432,-33.4671,-33.9759,-34.4703,-34.9509,-35.4183,-35.8732,-36.3161,-39.409,-39.8363,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-39.6486,-39.3069,-38.9634,-38.6188,-38.2734,-37.9281,-37.5835,-37.2406,-36.9003,-36.5637,-36.2322,-35.9069,-35.5895,-35.2816,-34.9849,-34.7013,-34.4328,-34.1814,-33.9493,-33.7383,-33.5507,-32.506,-32.3182,-32.1483,-31.9958,-31.8595,-31.7375,-31.6271,-31.5248,-31.4266,-31.3276,-31.2222,-31.1047,-30.9693,-30.8102,-30.6223,-30.4015,-30.1449,-29.8513,-29.5211,-29.1565,-28.7616,-28.3421,-27.9054,-27.4601,-27.016,-26.5841,-26.176,-25.8039,-25.48,-25.2157,-25.0214,-24.9053,-25.0086,-25.0535,-25.1864,-25.4029,-25.6961,-26.0571,-26.4763,-26.9436,-27.4493,-27.9845,-28.5413,-29.1126,-29.6926,-30.2766,-30.8607,-31.4418,-32.0174,-32.5857,-33.1454,-33.6954,-34.2351,-34.7639,-35.2816,-35.7881,-36.2833,-36.7675,-37.2406,-37.7029,-38.1547,-38.5962,-39.0277,-39.4495,-39.8618,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-39.9379,-39.6486,-39.3615,-39.0773,-38.7967,-38.5206,-38.2498,-37.9854,-37.7283,-37.4796,-37.2406,-37.0123,-36.7961,-36.5932,-36.4048,-36.2322,-36.0765,-35.939,-35.8207,-35.7225,-35.6452,-35.5895,-35.5559,-35.5447,-35.5559,-35.5895,-35.6452,-35.7225,-34.3098,-34.2656,-34.2167,-34.1594,-34.0897,-34.0035,-33.8971,-33.7668,-33.6094,-33.4222,-33.2035,-32.9519,-32.6673,-32.3501,-32.0019,-31.6248,-31.2219,-30.797,-30.3543,-30.3215,-29.7891,-29.2682,-28.764,-28.2826,-27.831,-27.4166,-27.0475,-26.7315,-26.4763,-26.2886,-26.1738,-26.1351,-26.1738,-26.2886,-26.4763,-26.7315,-27.0475,-27.4166,-27.831,-28.2826,-28.764,-29.2682,-29.7891,-30.3215,-30.8607,-31.4031,-31.9455,-32.4855,-33.0211,-33.5507,-34.0731,-34.5874,-35.093,-35.5895,-36.0765,-36.5539,-37.0216,-37.4796,-37.9281,-38.3671
-23.681,-22.8076,-21.9139,-21.0065,-20.0958,-19.1967,-18.33,-17.523,-16.8085,-16.2225,-15.7992,-15.5643,-15.53,-15.6933,-16.0378,-16.5386,-17.1669,-17.893,-18.6894,-19.5316,-20.3995,-21.277,-22.1521,-23.016,-23.8627,-24.6883,-25.4903,-26.2675,-27.0195,-27.7464,-28.4486,-29.1269,-29.7821,-30.4152,-31.0272,-31.619,-32.1917,-32.7463,-33.2836,-33.8045,-34.3098,-34.8004,-35.2769,-35.7401,-36.1906,-39.2794,-39.7138,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-39.7138,-39.3615,-39.0063,-38.6487,-38.2891,-37.9281,-37.5663,-37.2045,-36.8436,-36.4847,-36.1287,-35.7772,-35.4314,-35.093,-34.7639,-34.4458,-34.141,-33.8516,-33.5798,-33.3282,-33.099,-32.8947,-31.9245,-31.7295,-31.5553,-31.4014,-31.267,-31.1499,-31.0474,-30.9557,-30.8702,-30.7852,-30.6945,-30.5911,-30.4679,-30.3179,-30.1348,-29.9131,-29.6491,-29.3405,-28.9875,-28.5922,-28.1588,-27.6936,-27.2045,-26.7015,-26.1955,-25.6994,-25.2268,-24.7924,-24.4111,-24.0977,-23.8652,-23.7243,-23.6823,-23.8445,-24.0002,-24.2527,-24.5927,-25.0086,-25.4879,-26.0179,-26.5867,-27.1838,-27.7999,-28.4274,-29.06,-29.6926,-30.3215,-30.9436,-31.5566,-32.1591,-32.7499,-33.3282,-33.8936,-34.4458,-34.9849,-35.5109,-36.0239,-36.5243,-37.0123,-37.4883,-37.9527,-38.4057,-38.8479,-39.2794,-39.7008,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-39.9126,-39.6092,-39.3069,-39.0063,-38.7083,-38.4134,-38.1228,-37.8372,-37.5577,-37.2854,-37.0216,-36.7675,-36.5243,-36.2935,-36.0765,-35.8747,-35.6894,-35.5221,-35.3741,-35.2466,-35.1406,-35.0572,-34.997,-34.9606,-34.9485,-34.9606,-34.997,-35.0572,-33.8787,-33.848,-33.8172,-33.7824,-33.7392,-33.683,-33.6094,-33.5137,-33.3919,-33.2399,-33.0547,-32.8339,-32.5758,-32.2799,-31.9467,-31.5774,-31.1743,-30.7407,-30.2802,-29.7976,-29.2982,-29.1126,-28.5413,-27.9845,-27.4493,-26.9436,-26.4763,-26.0571,-25.6961,-25.4029,-25.1864,-25.0535,-25.0086,-25.0535,-25.1864,-25.4029,-25.6961,-26.0571,-26.4763,-26.9436,-27.4493,-27.9845,-28.5413,-29.1126,-29.6926,-30.2766,-30.8607,-31.4418,-32.0174,-32.5857,-33.1454,-33.6954,-34.2351,-34.7639,-35.2816,-35.7881,-36.2833,-36.7675,-37.2406,-37.7029,-38.1547
-23.0779,-22.1263,-21.1413,-20.1279,-19.0952,-18.0579,-17.0392,-16.0718,-15.1995,-14.4738,-13.9465,-13.6578,-13.6258,-13.8429,-14.2817,-14.9044,-15.6698,-16.5386,-17.4753,-18.4499,-19.4392,-20.4255,-21.3968,-22.3449,-23.2649,-24.1541,-25.0114,-25.8367,-26.6305,-27.3939,-28.128,-28.8344,-29.5143,-30.1693,-30.8007,-31.4099,-31.9981,-32.5665,-33.1163,-33.6485,-34.164,-34.6638,-35.1488,-35.6197,-36.0772,-36.5221,-39.6026,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-39.8043,-39.4427,-39.0773,-38.7083,-38.336,-37.9609,-37.5835,-37.2045,-36.8247,-36.4448,-36.066,-35.6894,-35.3164,-34.9485,-34.5874,-34.2351,-33.8936,-33.5653,-33.2526,-32.9581,-32.6847,-32.4349,-32.2116,-31.3114,-31.1076,-30.9278,-30.7719,-30.6392,-30.5276,-30.4343,-30.3551,-30.2849,-30.2173,-30.1449,-30.0597,-29.9531,-29.8166,-29.6422,-29.423,-29.1539,-28.8318,-28.4561,-28.0287,-27.5539,-27.0384,-26.491,-25.9223,-25.3452,-24.7738,-24.2245,-23.7148,-23.2634,-22.8889,-22.6086,-22.4367,-22.383,-22.4513,-22.7165,-23.0146,-23.4132,-23.8968,-24.4488,-25.0535,-25.6961,-26.3642,-27.0475,-27.7374,-28.4274,-29.1126,-29.7891,-30.4544,-31.1066,-31.7443,-32.3669,-32.9739,-33.5653,-34.141,-34.7013,-35.2466,-35.7772,-36.2935,-36.7961,-37.2854,-37.7619,-38.2262,-38.6785,-39.1196,-39.5497,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-39.9126,-39.596,-39.2794,-38.9634,-38.6487,-38.336,-38.026,-37.7198,-37.4184,-37.1228,-36.8342,-36.5539,-36.2833,-36.0239,-35.7772,-35.5447,-35.328,-35.1287,-34.9485,-34.7887,-34.6509,-34.5362,-34.4458,-34.3806,-34.3412,-34.328,-34.3412,-34.3806,-34.4458,-33.3819,-33.3654,-33.3501,-33.3315,-33.3048,-33.2649,-33.2065,-33.1244,-33.0136,-32.8696,-32.6886,-32.4675,-32.2044,-31.8983,-31.5494,-31.1589,-30.7291,-30.2631,-29.765,-29.2395,-28.6921,-28.1294,-27.7999,-27.1838,-26.5867,-26.0179,-25.4879,-25.0086,-24.5927,-24.2527,-24.0002,-23.8445,-23.7919,-23.8445,-24.0002,-24.2527,-24.5927,-25.0086,-25.4879,-26.0179,-26.5867,-27.1838,-27.7999,-28.4274,-29.06,-29.6926,-30.3215,-30.9436,-31.5566,-32.1591,-32.7499,-33.3282,-33.8936,-34.4458,-34.9849,-35.5109,-36.0239,-36.5243,-37.0123,-37.4883,-37.9527
-22.5092,-21.4768,-20.3953,-19.2665,-18.0963,-16.8971,-15.6917,-14.5181,-13.4327,-12.5107,-11.8344,-11.4713,-11.449,-11.7494,-12.3235,-13.1121,-14.0577,-15.1076,-16.2166,-17.349,-18.4782,-19.5864,-20.6625,-21.7002,-22.6966,-23.6509,-24.5637,-25.4366,-26.2713,-27.07,-27.8348,-28.5679,-29.2712,-29.9468,-30.5963,-31.2216,-31.8241,-32.4053,-32.9665,-33.509,-34.0338,-34.542,-35.0347,-35.5125,-35.9764,-36.4271,-39.5031,-39.9379,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-39.9189,-39.5497,-39.1756,-38.7967,-38.4134,-38.026,-37.6349,-37.2406,-36.8436,-36.4448,-36.045,-35.6452,-35.2466,-34.8506,-34.4588,-34.0731,-33.6954,-33.3282,-32.9739,-32.6354,-32.3155,-32.0174,-31.7443,-30.9051,-30.6636,-30.4488,-30.2618,-30.1029,-29.9715,-29.8658,-29.7829,-29.7183,-29.6663,-29.6197,-29.57,-29.5079,-29.423,-29.3051,-29.1443,-28.932,-28.6613,-28.3278,-27.9302,-27.4699,-26.9512,-26.3811,-25.7689,-25.1264,-24.4673,-23.808,-23.1672,-22.5659,-22.0275,-21.5761,-21.2347,-21.0231,-20.9547,-21.0347,-21.2591,-21.6756,-22.1486,-22.7165,-23.3575,-24.0514,-24.7804,-25.53,-26.2886,-27.0475,-27.7999,-28.5413,-29.2682,-29.9786,-30.671,-31.3447,-31.9995,-32.6354,-33.2526,-33.8516,-34.4328,-34.997,-35.5447,-36.0765,-36.5932,-37.0953,-37.5835,-38.0584,-38.5206,-38.9706,-39.409,-39.8363,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-39.9379,-39.6092,-39.2794,-38.9491,-38.6188,-38.2891,-37.9609,-37.6349,-37.3122,-36.9938,-36.6808,-36.3746,-36.0765,-35.7881,-35.5109,-35.2466,-34.997,-34.7639,-34.5491,-34.3543,-34.1814,-34.032,-33.9075,-33.8093,-33.7383,-33.6954,-33.6811,-33.6954,-33.7383,-33.8093,-32.8601,-32.8596,-32.8619,-32.862,-32.8546,-32.8339,-32.7937,-32.7283,-32.6317,-32.4986,-32.3244,-32.1055,-31.8392,-31.5242,-31.1604,-30.7489,-30.2919,-29.7925,-29.2548,-28.6835,-28.0844,-27.4639,-26.8298,-26.3642,-25.6961,-25.0535,-24.4488,-23.8968,-23.4132,-23.0146,-22.7165,-22.5319,-22.4693,-22.5319,-22.7165,-23.0146,-23.4132,-23.8968,-24.4488,-25.0535,-25.6961,-26.3642,-27.0475,-27.7374,-28.4274,-29.1126,-29.7891,-30.4544,-31.1066,-31.7443,-32.3669,-32.9739,-33.5653,-34.141,-34.7013,-35.2466,-35.7772,-36.2935,-36.7961,-37.2854,-37.7619
-21.9875,-20.8745,-19.6942,-18.4436,-17.1228,-15.7378,-14.3065,-12.8667,-11.4875,-10.2775,-9.37474,-8.90295,-8.90933,-9.34666,-10.1206,-11.1392,-12.3235,-13.6047,-14.926,-16.2448,-17.5336,-18.776,-19.964,-21.0948,-22.1687,-23.1877,-24.155,-25.0737,-25.9475,-26.7795,-27.5729,-28.3307,-29.0555,-29.7499,-30.4159,-31.0557,-31.6711,-32.2638,-32.8353,-33.387,-33.9201,-34.4358,-34.9352,-35.4192,-35.8887,-36.3445,-39.4158,-39.8554,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-39.6813,-39.3,-38.9131,-38.5206,-38.1228,-37.7198,-37.3122,-36.9003,-36.4847,-36.066,-35.6452,-35.2232,-34.8012,-34.3806,-33.9631,-33.5507,-33.1454,-32.7499,-32.3669,-31.9995,-31.6511,-31.3252,-31.0255,-30.2362,-29.9775,-29.7491,-29.5528,-29.3893,-29.2586,-29.159,-29.0876,-29.0397,-29.009,-28.9875,-28.9655,-28.932,-28.8749,-28.7819,-28.6408,-28.4407,-28.173,-27.8316,-27.4138,-26.9207,-26.3562,-25.7276,-25.0445,-24.3193,-23.5667,-22.8047,-22.0544,-21.341,-20.6935,-20.1433,-19.7222,-19.4581,-19.3706,-19.467,-19.7412,-20.2198,-20.7891,-21.4635,-22.2139,-23.0146,-23.8445,-24.6871,-25.53,-26.3642,-27.1838,-27.9845,-28.764,-29.5207,-30.2541,-30.9641,-31.6511,-32.3155,-32.9581,-33.5798,-34.1814,-34.7639,-35.328,-35.8747,-36.4048,-36.9191,-37.4184,-37.9034,-38.3748,-38.8333,-39.2794,-39.7138,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-39.6486,-39.3069,-38.9634,-38.6188,-38.2734,-37.9281,-37.5835,-37.2406,-36.9003,-36.5637,-36.2322,-35.9069,-35.5895,-35.2816,-34.9849,-34.7013,-34.4328,-34.1814,-33.9493,-33.7383,-33.5507,-33.3882,-33.2526,-33.1454,-33.0679,-33.0211,-33.0054,-33.0211,-33.0679,-32.3024,-32.3103,-32.3278,-32.3501,-32.3717,-32.3865,-32.3881,-32.3697,-32.3244,-32.2455,-32.1267,-31.9625,-31.7485,-31.4814,-31.1594,-30.7821,-30.3504,-29.8662,-29.3327,-28.7538,-28.1343,-27.4798,-26.7967,-26.0928,-25.53,-24.7804,-24.0514,-23.3575,-22.7165,-22.1486,-21.6756,-21.3187,-21.0962,-21.0206,-21.0962,-21.3187,-21.6756,-22.1486,-22.7165,-23.3575,-24.0514,-24.7804,-25.53,-26.2886,-27.0475,-27.7999,-28.5413,-29.2682,-29.9786,-30.671,-31.3447,-31.9995,-32.6354,-33.2526,-33.8516,-34.4328,-34.997,-35.5447,-36.0765,-36.5932,-37.0953,-37.5835
-21.5267,-20.337,-19.0604,-17.6873,-16.2087,-14.6191,-12.9223,-11.1439,-9.35414,-7.70051,-6.42305,-5.7791,-5.86428,-6.54403,-7.62073,-8.96025,-10.4646,-12.0439,-13.6258,-15.1629,-16.6297,-18.0158,-19.3195,-20.5438,-21.6936,-22.7749,-23.7934,-24.7549,-25.6645,-26.5268,-27.3461,-28.126,-28.87,-29.5809,-30.2615,-30.9141,-31.5407,-32.1434,-32.7238,-33.2834,-33.8237,-34.3458,-34.851,-35.3403,-35.8146,-36.2748,-39.3411,-39.785,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-39.8363,-39.4495,-39.0561,-38.6562,-38.2498,-37.8372,-37.4184,-36.9938,-36.5637,-36.1287,-35.6894,-35.2466,-34.8012,-34.3543,-33.9075,-33.4625,-33.0211,-32.5857,-32.1591,-31.7443,-31.3447,-30.9641,-30.6067,-30.2766,-29.5291,-29.2494,-29.0041,-28.7957,-28.6257,-28.4945,-28.401,-28.3421,-28.3132,-28.3072,-28.3153,-28.3264,-28.3278,-28.3056,-28.2447,-28.1306,-27.9497,-27.6909,-27.3461,-26.9114,-26.3867,-25.7757,-25.0855,-24.3259,-23.5094,-22.651,-21.7697,-20.8887,-20.0372,-19.251,-18.5717,-18.0437,-17.7081,-17.5946,-17.7146,-18.0579,-18.596,-19.3247,-20.1349,-21.0206,-21.9495,-22.8968,-23.8445,-24.7804,-25.6961,-26.5867,-27.4493,-28.2826,-29.0863,-29.8607,-30.6067,-31.3252,-32.0174,-32.6847,-33.3282,-33.9493,-34.5491,-35.1287,-35.6894,-36.2322,-36.7579,-37.2675,-37.7619,-38.2419,-38.7083,-39.1616,-39.6026,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-39.7138,-39.3615,-39.0063,-38.6487,-38.2891,-37.9281,-37.5663,-37.2045,-36.8436,-36.4847,-36.1287,-35.7772,-35.4314,-35.093,-34.7639,-34.4458,-34.141,-33.8516,-33.5798,-33.3282,-33.099,-32.8947,-32.7174,-32.5691,-32.4518,-32.3669,-32.3155,-32.2983,-32.3155,-32.3669,-31.7042,-31.7295,-31.7672,-31.812,-31.8579,-31.8983,-31.9258,-31.9329,-31.9116,-31.8542,-31.7536,-31.6031,-31.3974,-31.1325,-30.8061,-30.4172,-29.9664,-29.4557,-28.888,-28.2671,-27.5974,-26.8844,-26.1341,-25.3539,-24.5527,-23.8445,-23.0146,-22.2139,-21.4635,-20.7891,-20.2198,-19.7854,-19.5123,-19.4191,-19.5123,-19.7854,-20.2198,-20.7891,-21.4635,-22.2139,-23.0146,-23.8445,-24.6871,-25.53,-26.3642,-27.1838,-27.9845,-28.764,-29.5207,-30.2541,-30.9641,-31.6511,-32.3155,-32.9581,-33.5798,-34.1814,-34.7639,-35.328,-35.8747,-36.4048,-36.9191,-37.4184
