-100,-100,-100,-39.8363,-39.7138,-39.6026,-39.5031,-39.4158,-39.3411,-39.2794,-39.2311,-39.1964,-39.1756,-39.1686,-39.1756,-39.1964,-39.2311,-39.2794,-39.3411,-39.4158,-39.5031,-39.6026,-39.7138,-39.8363,-100,-39.6026,-39.1616,-38.7083,-38.2419,-37.7619,-37.2675,-36.7579,-36.2322,-35.6894,-35.1287,-34.5491,-33.9493,-33.3282,-32.6847,-32.0174,-31.3252,-30.6067,-29.8607,-29.0863,-28.2826,-27.4493,-26.5867,-25.6961,-24.7804,-23.8445,-22.8968,-21.9495,-21.0206,-20.1349,-19.3247,-18.6287,-18.0895,-17.7466,-17.6287,-17.7466,-18.0895,-18.6287,-19.3247,-20.1349,-21.0206,-21.9495,-22.8968,-23.8445,-24.7804,-25.6961,-26.5867,-27.4493,-28.2826,-29.0863,-29.8607,-30.6067,-31.3252,-32.0174,-32.6847,-33.3282,-33.9493,-34.5491,-35.1287,-35.6894,-34.5942,-34.7878,-34.915,-34.9738,-34.9628,-34.8813,-34.7299,-34.5097,-35.5447,-34.9485,-34.328,-33.6811,-33.0054,-32.2983,-31.5566,-30.777,-29.9551,-29.0863,-28.1648,-27.1838,-26.1351,-25.0086,-23.7919,-22.4693,-21.0206,-19.4191,-17.6287,-15.599,-13.2559,-10.4846,-7.0927,-2.71984,3.44335,13.9794,13.9794,13.9794,3.44335,-2.71984,-7.0927,-10.4846,-13.2559,-15.599,-17.6287,-19.4191,-21.0206,-22.4693,-23.7919,-25.0086,-26.1351,-27.1838,-28.1648,-29.0863,-29.9551,-30.777,-31.5566,-32.2983,-33.0054,-33.6811,-34.328,-34.9485,-35.5447,-36.1183,-36.6711,-37.2045,-37.7198,-38.2183,-38.7008,-36.5173,-36.6414,-39.4495,-39.2242,-39.0063,-38.7967,-38.5962,-38.4057,-38.2262,-38.0584,-37.9034,-37.7619,-37.6349,-37.5231,-37.4272,-37.3478,-37.2854,-37.2406,-37.2136,-37.2045,-37.2136,-37.2406,-37.2854,-37.3478,-37.4272,-37.5231,-37.6349,-37.7619,-37.9034,-38.0584,-38.2262,-38.4057,-38.5962,-38.7967,-39.0063,-39.2242,-39.4495,-39.6813,-39.9189,-100,-39.8154,-39.5887,-39.3599,-39.1291,-38.8963,-38.6614,-38.4246,-38.1859,-37.9454,-37.703,-37.459,-37.2133,-36.9662,-36.7177,-36.4679,-36.217,-35.9652,-35.7127,-35.4596,-35.2064,-34.9531,-34.7001,-34.4477,-34.1963,-33.9463,-33.6981,-33.4522,-33.209,-32.9691,-32.7331,-32.5016,-32.2753,-32.0548,-31.8408,-31.6343,-31.4358,-31.2462,-31.0663,-30.897,-30.7391,-30.5933,-30.4604,-30.3412,-30.2364,-30.1466,-30.0723,-30.014,-29.972,-29.9468,-29.9383,-29.9468,-29.972,-30.014,-30.0723,-30.1466,-30.2364,-30.3412,-30.4604,-30.5933,-30.7391,-30.897,-31.0663,-31.2462,-31.4358,-31.0324,-31.1676,-31.3012,-31.4317,-31.5575,-31.6772,-31.7894,-31.893,-31.9871,-32.071,-32.1442,-32.2068,-32.259,-32.3014,-32.3353,-32.3619,-32.383,-32.4006,-32.4169,-32.4341,-32.4547,-32.4811,-32.5154,-32.5597,-32.6158,-32.6853,-32.7693,-32.8689,-32.9844,-33.1161,-33.264,-33.4276,-33.6063,-33.7994,-34.0059,-35.5447,-35.7772,-36.0239,-36.2833,-36.5539,-36.8342,-37.1228,-37.4184,-37.7198,-38.026
-39.8618,-39.7008,-39.5497,-39.409,-39.2794,-39.1616,-39.0561,-38.9634,-38.8842,-38.8187,-38.7674,-38.7305,-38.7083,-38.7008,-38.7083,-38.7305,-38.7674,-38.8187,-38.8842,-38.9634,-39.0561,-39.1616,-39.2794,-39.409,-36.7291,-36.5905,-36.43,-38.5962,-38.1228,-37.6349,-37.1319,-36.6127,-36.0765,-35.5221,-34.9485,-34.3543,-33.7383,-33.099,-32.4349,-31.7443,-31.0255,-30.2766,-29.4958,-28.6812,-27.831,-26.9436,-26.0179,-25.0535,-24.0514,-23.0146,-21.9495,-20.8671,-19.7854,-18.7322,-17.7466,-16.8806,-16.1954,-15.7526,-15.599,-15.7526,-16.1954,-16.8806,-17.7466,-18.7322,-19.7854,-20.8671,-21.9495,-23.0146,-24.0514,-25.0535,-26.0179,-26.9436,-27.831,-28.6812,-29.4958,-30.2766,-31.0255,-31.7443,-32.4349,-33.099,-33.7383,-34.3543,-34.9485,-35.5221,-34.4889,-34.6975,-34.8386,-34.9102,-34.9107,-34.8398,-34.6978,-34.4858,-34.2059,-34.9606,-34.3412,-33.6954,-33.0211,-32.3155,-31.5756,-30.798,-29.9786,-29.1126,-28.1944,-27.2175,-26.1738,-25.0535,-23.8445,-22.5319,-21.0962,-19.5123,-17.7466,-15.7526,-13.4641,-10.7826,-7.55346,-3.5206,1.74743,8.71138,13.9794,8.71138,1.74743,-3.5206,-7.55346,-10.7826,-13.4641,-15.7526,-17.7466,-19.5123,-21.0962,-22.5319,-23.8445,-25.0535,-26.1738,-27.2175,-28.1944,-29.1126,-29.9786,-30.798,-31.5756,-32.3155,-33.0211,-33.6954,-34.3412,-34.9606,-35.5559,-36.1287,-36.6808,-37.2136,-37.7283,-38.2262,-36.2115,-36.3483,-36.4511,-39.0561,-38.8187,-38.5887,-38.3671,-38.1547,-37.9527,-37.7619,-37.5835,-37.4184,-37.2675,-37.1319,-37.0123,-36.9097,-36.8247,-36.7579,-36.7098,-36.6808,-36.6711,-36.6808,-36.7098,-36.7579,-36.8247,-36.9097,-37.0123,-37.1319,-37.2675,-37.4184,-37.5835,-37.7619,-37.9527,-38.1547,-38.3671,-38.5887,-38.8187,-39.0561,-39.3,-39.5497,-36.845,-39.6783,-39.4474,-39.2143,-38.979,-38.7414,-38.5017,-38.2597,-38.0157,-37.7696,-37.5215,-37.2715,-37.0196,-36.766,-36.5107,-36.2539,-35.9957,-35.7363,-35.476,-35.2148,-34.9531,-34.691,-34.429,-34.1673,-33.9063,-33.6464,-33.3881,-33.1317,-32.8779,-32.6271,-32.3801,-32.1374,-31.8998,-31.668,-31.4427,-31.2248,-31.0152,-30.8147,-30.6242,-30.4447,-30.2769,-30.1219,-29.9804,-29.8534,-29.7416,-29.6457,-29.5663,-29.5039,-29.4591,-29.432,-29.423,-29.432,-29.4591,-29.5039,-29.5663,-29.6457,-29.7416,-29.8534,-29.9804,-30.1219,-30.2769,-30.4447,-30.6242,-30.8147,-30.4915,-30.6365,-30.7811,-30.9234,-31.0617,-31.1942,-31.3194,-31.4357,-31.5418,-31.6366,-31.7193,-31.7894,-31.847,-31.8922,-31.926,-31.9496,-31.9647,-31.9732,-31.9775,-31.9803,-31.9842,-31.9921,-32.0066,-32.0304,-32.0659,-32.115,-32.1796,-32.261,-32.3601,-32.4775,-32.6132,-32.7671,-32.9386,-33.127,-33.3311,-33.5499,-33.7819,-35.2466,-35.5109,-35.7881,-36.0765,-36.3746,-36.6808,-36.9938,-37.3122,-37.6349
-39.4495,-39.2794,-39.1196,-38.9706,-38.8333,-38.7083,-38.5962,-38.4978,-38.4134,-38.3438,-38.2891,-38.2498,-38.2262,-38.2183,-38.2262,-38.2498,-38.2891,-38.3438,-38.4134,-38.4978,-38.5962,-38.7083,-38.8333,-38.9706,-36.4616,-36.3368,-36.1894,-36.0163,-35.8147,-37.5231,-37.0123,-36.4847,-35.939,-35.3741,-34.7887,-34.1814,-33.5507,-32.8947,-32.2116,-31.4994,-30.7559,-29.9786,-29.1648,-28.3118,-27.4166,-26.4763,-25.4879,-24.4488,-23.3575,-22.2139,-21.0206,-19.7854,-18.5239,-17.2639,-16.0507,-14.9518,-14.0566,-13.4641,-13.2559,-13.4641,-14.0566,-14.9518,-16.0507,-17.2639,-18.5239,-19.7854,-21.0206,-22.2139,-23.3575,-24.4488,-25.4879,-26.4763,-27.4166,-28.3118,-29.1648,-29.9786,-30.7559,-31.4994,-32.2116,-32.8947,-33.5507,-34.1814,-34.7887,-35.3741,-34.3989,-34.622,-34.7767,-34.861,-34.8734,-34.8135,-34.6818,-34.4793,-34.2082,-34.997,-34.3806,-33.7383,-33.0679,-32.3669,-31.6323,-30.8607,-30.0484,-29.1908,-28.2826,-27.3177,-26.2886,-25.1864,-24.0002,-22.7165,-21.3187,-19.7854,-18.0895,-16.1954,-14.0566,-11.6126,-8.78862,-5.51461,-1.82467,1.74743,3.44335,1.74743,-1.82467,-5.51461,-8.78862,-11.6126,-14.0566,-16.1954,-18.0895,-19.7854,-21.3187,-22.7165,-24.0002,-25.1864,-26.2886,-27.3177,-28.2826,-29.1908,-30.0484,-30.8607,-31.6323,-32.3669,-33.0679,-33.7383,-34.3806,-34.997,-35.5895,-36.1599,-36.7098,-37.2406,-37.7535,-35.9101,-36.0617,-36.1757,-36.255,-38.6562,-38.4057,-38.1627,-37.9281,-37.7029,-37.4883,-37.2854,-37.0953,-36.9191,-36.7579,-36.6127,-36.4847,-36.3746,-36.2833,-36.2116,-36.1599,-36.1287,-36.1183,-36.1287,-36.1599,-36.2116,-36.2833,-36.3746,-36.4847,-36.6127,-36.7579,-36.9191,-37.0953,-37.2854,-37.4883,-37.7029,-37.9281,-38.1627,-38.4057,-38.6562,-38.9131,-39.1756,-36.5959,-36.6175,-39.3084,-39.071,-38.831,-38.5887,-38.344,-38.097,-37.8476,-37.5959,-37.3419,-37.0858,-36.8276,-36.5674,-36.3052,-36.0412,-35.7756,-35.5085,-35.2401,-34.9705,-34.7001,-34.429,-34.1576,-33.8863,-33.6153,-33.345,-33.076,-32.8087,-32.5437,-32.2815,-32.0227,-31.7682,-31.5185,-31.2746,-31.0372,-30.8072,-30.5855,-30.3732,-30.1712,-29.9804,-29.802,-29.6369,-29.486,-29.3504,-29.2308,-29.1282,-29.0432,-28.9764,-28.9283,-28.8993,-28.8896,-28.8993,-28.9283,-28.9764,-29.0432,-29.1282,-29.2308,-29.3504,-29.486,-29.6369,-29.802,-29.9804,-30.1712,-30.3732,-30.0776,-30.2333,-30.3881,-30.5399,-30.6867,-30.8266,-30.9577,-31.0783,-31.1869,-31.2821,-31.3632,-31.4294,-31.4809,-31.5178,-31.5413,-31.5527,-31.5541,-31.5478,-31.5366,-31.5235,-31.5119,-31.5049,-31.5057,-31.5174,-31.5427,-31.584,-31.6432,-31.7218,-31.8207,-31.9404,-32.0811,-32.2422,-32.4231,-32.6226,-32.8396,-33.0724,-33.3196,-34.7013,-34.9849,-35.2816,-35.5895,-35.9069,-36.2322,-36.5637,-36.9003,-37.2406
-39.0277,-38.8479,-38.6785,-38.5206,-38.3748,-38.2419,-38.1228,-38.0179,-37.9281,-37.8538,-37.7955,-37.7535,-37.7283,-37.7198,-37.7283,-37.7535,-37.7955,-37.8538,-37.9281,-38.0179,-38.1228,-38.2419,-38.3748,-38.5206,-36.1863,-36.0772,-35.945,-35.7865,-35.5982,-35.3772,-35.1207,-36.3746,-35.8207,-35.2466,-34.6509,-34.032,-33.3882,-32.7174,-32.0174,-31.2859,-30.52,-29.7169,-28.873,-27.9845,-27.0475,-26.0571,-25.0086,-23.8968,-22.7165,-21.4635,-20.1349,-18.7322,-17.2639,-15.7526,-14.2443,-12.8215,-11.6126,-10.7826,-10.4846,-10.7826,-11.6126,-12.8215,-14.2443,-15.7526,-17.2639,-18.7322,-20.1349,-21.4635,-22.7165,-23.8968,-25.0086,-26.0571,-27.0475,-27.9845,-28.873,-29.7169,-30.52,-31.2859,-32.0174,-32.7174,-33.3882,-34.032,-34.6509,-35.2466,-34.3251,-34.5618,-34.7296,-34.8265,-34.851,-34.8026,-34.6819,-34.49,-34.2291,-35.0572,-34.4458,-33.8093,-33.1454,-32.4518,-31.7258,-30.9641,-30.1634,-29.3194,-28.4274,-27.4819,-26.4763,-25.4029,-24.2527,-23.0146,-21.6756,-20.2198,-18.6287,-16.8806,-14.9518,-12.8215,-10.4846,-7.98787,-5.51461,-3.5206,-2.71984,-3.5206,-5.51461,-7.98787,-10.4846,-12.8215,-14.9518,-16.8806,-18.6287,-20.2198,-21.6756,-23.0146,-24.2527,-25.4029,-26.4763,-27.4819,-28.4274,-29.3194,-30.1634,-30.9641,-31.7258,-32.4518,-33.1454,-33.8093,-34.4458,-35.0572,-35.6452,-36.2116,-36.7579,-35.4019,-35.6136,-35.782,-35.9093,-35.9982,-36.052,-38.2498,-37.9854,-37.7283,-37.4796,-37.2406,-37.0123,-36.7961,-36.5932,-36.4048,-36.2322,-36.0765,-35.939,-35.8207,-35.7225,-35.6452,-35.5895,-35.5559,-35.5447,-35.5559,-35.5895,-35.6452,-35.7225,-35.8207,-35.939,-36.0765,-36.2322,-36.4048,-36.5932,-36.7961,-37.0123,-37.2406,-37.4796,-37.7283,-37.9854,-38.2498,-38.5206,-36.2952,-36.3429,-36.3759,-36.3934,-36.3945,-38.6855,-38.4385,-38.1888,-37.9365,-37.6817,-37.4244,-37.1646,-36.9023,-36.6376,-36.3707,-36.1015,-35.8303,-35.557,-35.282,-35.0053,-34.7271,-34.4477,-34.1673,-33.8863,-33.6048,-33.3234,-33.0424,-32.7623,-32.4835,-32.2067,-31.9323,-31.6612,-31.3941,-31.1316,-30.8747,-30.6242,-30.3812,-30.1466,-29.9214,-29.7068,-29.5039,-29.3138,-29.1376,-28.9764,-28.8312,-28.7032,-28.5931,-28.5018,-28.4301,-28.3784,-28.3472,-28.3368,-28.3472,-28.3784,-28.4301,-28.5018,-28.5931,-28.7032,-28.8312,-28.9764,-29.1376,-29.3138,-29.5039,-29.7068,-29.4882,-29.6551,-29.8227,-29.9886,-30.1508,-30.307,-30.4549,-30.5924,-30.7176,-30.8286,-30.9241,-31.0029,-31.0644,-31.1084,-31.1355,-31.1467,-31.1438,-31.1291,-31.1054,-31.076,-31.0445,-31.0147,-30.9904,-30.9754,-30.9732,-30.9869,-31.0193,-31.0725,-31.1481,-31.2472,-31.3701,-31.5168,-31.6867,-31.8786,-32.0913,-32.3231,-32.5722,-32.8366,-33.1145,-34.4458,-34.7639,-35.093,-35.4314,-35.7772,-36.1287,-36.4847,-36.8436
-38.5962,-38.4057,-38.2262,-38.0584,-37.9034,-37.7619,-37.6349,-37.5231,-37.4272,-37.3478,-37.2854,-37.2406,-37.2136,-37.2045,-37.2136,-37.2406,-37.2854,-37.3478,-37.4272,-37.5231,-37.6349,-37.7619,-37.9034,-38.0584,-35.9017,-35.8104,-35.6957,-35.554,-35.3816,-35.1751,-34.9314,-34.6478,-34.3221,-35.1406,-34.5362,-33.9075,-33.2526,-32.5691,-31.8547,-31.1066,-30.3215,-29.4958,-28.6256,-27.7059,-26.7315,-25.6961,-24.5927,-23.4132,-22.1486,-20.7891,-19.3247,-17.7466,-16.0507,-14.2443,-12.3607,-10.4846,-8.78862,-7.55346,-7.0927,-7.55346,-8.78862,-10.4846,-12.3607,-14.2443,-16.0507,-17.7466,-19.3247,-20.7891,-22.1486,-23.4132,-24.5927,-25.6961,-26.7315,-27.7059,-28.6256,-29.4958,-30.3215,-31.1066,-31.8547,-32.5691,-33.2526,-33.9075,-34.5362,-35.1406,-34.2683,-34.5177,-34.6979,-34.807,-34.8435,-34.807,-34.6979,-34.5177,-34.2683,-35.1406,-34.5362,-33.9075,-33.2526,-32.5691,-31.8547,-31.1066,-30.3215,-29.4958,-28.6256,-27.7059,-26.7315,-25.6961,-24.5927,-23.4132,-22.1486,-20.7891,-19.3247,-17.7466,-16.0507,-14.2443,-12.3607,-10.4846,-8.78862,-7.55346,-7.0927,-7.55346,-8.78862,-10.4846,-12.3607,-14.2443,-16.0507,-17.7466,-19.3247,-20.7891,-22.1486,-23.4132,-24.5927,-25.6961,-26.7315,-27.7059,-28.6256,-29.4958,-30.3215,-31.1066,-31.8547,-32.5691,-33.2526,-33.9075,-34.5362,-35.1406,-35.7225,-36.2833,-35.0895,-35.3226,-35.5095,-35.6521,-35.7528,-35.8146,-35.8409,-37.8372,-37.5577,-37.2854,-37.0216,-36.7675,-36.5243,-36.2935,-36.0765,-35.8747,-35.6894,-35.5221,-35.3741,-35.2466,-35.1406,-35.0572,-34.997,-34.9606,-34.9485,-34.9606,-34.997,-35.0572,-35.1406,-35.2466,-35.3741,-35.5221,-35.6894,-35.8747,-36.0765,-36.2935,-36.5243,-36.7675,-37.0216,-37.2854,-37.5577,-37.8372,-38.1228,-36.0244,-36.0858,-36.1314,-36.16,-36.1709,-36.1635,-38.2908,-38.0361,-37.7787,-37.5184,-37.2554,-36.9896,-36.7211,-36.45,-36.1762,-35.9,-35.6213,-35.3403,-35.0571,-34.7719,-34.4849,-34.1963,-33.9063,-33.6153,-33.3234,-33.0312,-32.7389,-32.4472,-32.1564,-31.8671,-31.58,-31.2958,-31.0152,-30.7391,-30.4683,-30.2039,-29.9468,-29.6981,-29.4591,-29.2308,-29.0146,-28.8117,-28.6233,-28.4506,-28.295,-28.1575,-28.0392,-27.9409,-27.8637,-27.808,-27.7744,-27.7632,-27.7744,-27.808,-27.8637,-27.9409,-28.0392,-28.1575,-28.295,-28.4506,-28.6233,-28.8117,-29.0146,-28.866,-29.0437,-29.2239,-29.4045,-29.5828,-29.7564,-29.9227,-30.0793,-30.2238,-30.3538,-30.4674,-30.5628,-30.6387,-30.6944,-30.7297,-30.7451,-30.7419,-30.7221,-30.6886,-30.6445,-30.5938,-30.5407,-30.4898,-30.4455,-30.4122,-30.3939,-30.3945,-30.4168,-30.4635,-30.5362,-30.6359,-30.7631,-30.9173,-31.0977,-31.3028,-31.531,-31.7801,-32.0479,-32.3321,-32.6304,-33.8936,-34.2351,-34.5874,-34.9485,-35.3164,-35.6894,-36.066,-36.4448
-38.1547,-37.9527,-37.7619,-37.5835,-37.4184,-37.2675,-37.1319,-37.0123,-36.9097,-36.8247,-36.7579,-36.7098,-36.6808,-36.6711,-36.6808,-36.7098,-36.7579,-36.8247,-36.9097,-37.0123,-37.1319,-37.2675,-37.4184,-37.5835,-35.6061,-35.5347,-35.4399,-35.3176,-35.1637,-34.9744,-34.7464,-34.4766,-34.1624,-33.8017,-34.4458,-33.8093,-33.1454,-32.4518,-31.7258,-30.9641,-30.1634,-29.3194,-28.4274,-27.4819,-26.4763,-25.4029,-24.2527,-23.0146,-21.6756,-20.2198,-18.6287,-16.8806,-14.9518,-12.8215,-10.4846,-7.98787,-5.51461,-3.5206,-2.71984,-3.5206,-5.51461,-7.98787,-10.4846,-12.8215,-14.9518,-16.8806,-18.6287,-20.2198,-21.6756,-23.0146,-24.2527,-25.4029,-26.4763,-27.4819,-28.4274,-29.3194,-30.1634,-30.9641,-31.7258,-32.4518,-33.1454,-33.8093,-34.4458,-35.0572,-34.2291,-34.49,-34.6819,-34.8026,-34.851,-34.8265,-34.7296,-34.5618,-34.3251,-35.2466,-34.6509,-34.032,-33.3882,-32.7174,-32.0174,-31.2859,-30.52,-29.7169,-28.873,-27.9845,-27.0475,-26.0571,-25.0086,-23.8968,-22.7165,-21.4635,-20.1349,-18.7322,-17.2639,-15.7526,-14.2443,-12.8215,-11.6126,-10.7826,-10.4846,-10.7826,-11.6126,-12.8215,-14.2443,-15.7526,-17.2639,-18.7322,-20.1349,-21.4635,-22.7165,-23.8968,-25.0086,-26.0571,-27.0475,-27.9845,-28.873,-29.7169,-30.52,-31.2859,-32.0174,-32.7174,-33.3882,-34.032,-34.6509,-35.2466,-35.8207,-34.7826,-35.0381,-35.245,-35.4047,-35.5192,-35.5911,-35.6237,-35.6205,-37.4184,-37.1228,-36.8342,-36.5539,-36.2833,-36.0239,-35.7772,-35.5447,-35.328,-35.1287,-34.9485,-34.7887,-34.6509,-34.5362,-34.4458,-34.3806,-34.3412,-34.328,-34.3412,-34.3806,-34.4458,-34.5362,-34.6509,-34.7887,-34.9485,-35.1287,-35.328,-35.5447,-35.7772,-36.0239,-36.2833,-36.5539,-36.8342,-37.1228,-37.4184,-35.6565,-35.7485,-35.8247,-35.8839,-35.9247,-35.9463,-35.9481,-35.9297,-37.8863,-37.6236,-37.3579,-37.0891,-36.8174,-36.5426,-36.2649,-35.9843,-35.7008,-35.4146,-35.1257,-34.8343,-34.5404,-34.2444,-33.9463,-33.6464,-33.345,-33.0424,-32.7389,-32.435,-32.1311,-31.8277,-31.5254,-31.2248,-30.9268,-30.6319,-30.3412,-30.0556,-29.7762,-29.5039,-29.2401,-28.9859,-28.7428,-28.512,-28.295,-28.0932,-27.9079,-27.7406,-27.5926,-27.4651,-27.3591,-27.2756,-27.2155,-27.1791,-27.167,-27.1791,-27.2155,-27.2756,-27.3591,-27.4651,-27.5926,-27.7406,-27.9079,-28.0932,-28.295,-28.2087,-28.3963,-28.5889,-28.7839,-28.9787,-29.1706,-29.3567,-29.5342,-29.7004,-29.8524,-29.9876,-30.1038,-30.1987,-30.2711,-30.3198,-30.3447,-30.3464,-30.3263,-30.2869,-30.2313,-30.1634,-30.0879,-30.0098,-29.9343,-29.8667,-29.8123,-29.7757,-29.7611,-29.7723,-29.8118,-29.8817,-29.9828,-30.1155,-30.279,-30.4722,-30.6931,-30.9394,-31.2087,-31.4982,-31.805,-32.1266,-32.4602,-33.6954,-34.0731,-34.4588,-34.8506,-35.2466,-35.6452,-36.045
-37.7029,-37.4883,-37.2854,-37.0953,-36.9191,-36.7579,-36.6127,-36.4847,-36.3746,-36.2833,-36.2116,-36.1599,-36.1287,-36.1183,-36.1287,-36.1599,-36.2116,-36.2833,-36.3746,-36.4847,-36.6127,-36.7579,-36.9191,-37.0953,-35.2979,-35.2487,-35.1761,-35.0757,-34.943,-34.7739,-34.5646,-34.3116,-34.0122,-33.6639,-33.265,-33.7383,-33.0679,-32.3669,-31.6323,-30.8607,-30.0484,-29.1908,-28.2826,-27.3177,-26.2886,-25.1864,-24.0002,-22.7165,-21.3187,-19.7854,-18.0895,-16.1954,-14.0566,-11.6126,-8.78862,-5.51461,-1.82467,1.74743,3.44335,1.74743,-1.82467,-5.51461,-8.78862,-11.6126,-14.0566,-16.1954,-18.0895,-19.7854,-21.3187,-22.7165,-24.0002,-25.1864,-26.2886,-27.3177,-28.2826,-29.1908,-30.0484,-30.8607,-31.6323,-32.3669,-33.0679,-33.7383,-34.3806,-34.997,-34.2082,-34.4793,-34.6818,-34.8135,-34.8734,-34.861,-34.7767,-34.622,-34.3989,-35.3741,-34.7887,-34.1814,-33.5507,-32.8947,-32.2116,-31.4994,-30.7559,-29.9786,-29.1648,-28.3118,-27.4166,-26.4763,-25.4879,-24.4488,-23.3575,-22.2139,-21.0206,-19.7854,-18.5239,-17.2639,-16.0507,-14.9518,-14.0566,-13.4641,-13.2559,-13.4641,-14.0566,-14.9518,-16.0507,-17.2639,-18.5239,-19.7854,-21.0206,-22.2139,-23.3575,-24.4488,-25.4879,-26.4763,-27.4166,-28.3118,-29.1648,-29.9786,-30.7559,-31.4994,-32.2116,-32.8947,-33.5507,-34.1814,-34.7887,-35.3741,-34.4833,-34.7615,-34.9893,-35.1675,-35.2977,-35.3819,-35.423,-35.4244,-35.39,-36.9938,-36.6808,-36.3746,-36.0765,-35.7881,-35.5109,-35.2466,-34.997,-34.7639,-34.5491,-34.3543,-34.1814,-34.032,-33.9075,-33.8093,-33.7383,-33.6954,-33.6811,-33.6954,-33.7383,-33.8093,-33.9075,-34.032,-34.1814,-34.3543,-34.5491,-34.7639,-34.997,-35.2466,-35.5109,-35.7881,-36.0765,-36.3746,-36.6808,-36.9938,-35.3581,-35.4674,-35.5598,-35.6336,-35.6876,-35.7208,-35.7326,-35.7226,-35.6907,-37.4715,-37.2004,-36.9259,-36.6481,-36.3671,-36.0827,-35.7952,-35.5044,-35.2106,-34.9137,-34.6138,-34.3112,-34.0059,-33.6981,-33.3881,-33.076,-32.7623,-32.4472,-32.1311,-31.8145,-31.4979,-31.1819,-30.8672,-30.5545,-30.2445,-29.9383,-29.6369,-29.3412,-29.0527,-28.7724,-28.5018,-28.2424,-27.9957,-27.7632,-27.5465,-27.3472,-27.167,-27.0072,-26.8694,-26.7547,-26.6643,-26.5991,-26.5597,-26.5465,-26.5597,-26.5991,-26.6643,-26.7547,-26.8694,-27.0072,-27.167,-27.3472,-27.5465,-27.7632,-27.7106,-27.9147,-28.1237,-28.335,-28.5455,-28.7522,-28.9521,-29.1419,-29.3185,-29.4787,-29.6195,-29.7382,-29.8325,-29.9004,-29.9409,-29.9537,-29.9393,-29.8996,-29.8372,-29.756,-29.6605,-29.5561,-29.4489,-29.3448,-29.2503,-29.1714,-29.1137,-29.082,-29.0806,-29.1124,-29.1797,-29.2832,-29.423,-29.5982,-29.8068,-30.0465,-30.3144,-30.6073,-30.9218,-31.2546,-31.6026,-31.9626,-33.1454,-33.5507,-33.9631,-34.3806,-34.8012,-35.2232,-35.6452
